xkoord,ykoord,kinder
8.519414121,47.36068809,4.54820013
8.520312436,47.36068809,4.617000103
8.521210751,47.36068809,4.593599796
8.522109066,47.36068809,4.342400074
8.523007382,47.36068809,3.918499947
8.523905697,47.36068809,3.758300066
8.524804012,47.36068809,4.323599815
8.525702328,47.36068809,5.726200104
8.526600643,47.36068809,7.323900223
8.527498958,47.36068809,8.668399811
8.528397273,47.36068809,8.754699707
8.529295589,47.36068809,7.472899914
8.530193904,47.36068809,5.680699825
8.531092219,47.36068809,4.090300083
8.531990535,47.36068809,3.394200087
8.53288885,47.36068809,3.232599974
8.533787165,47.36068809,3.27670002
8.53468548,47.36068809,3.253000021
8.535583796,47.36068809,2.664599895
8.536482111,47.36068809,1.781100035
8.537380426,47.36068809,0.869599998
8.538278742,47.36068809,0.291200012
8.539177057,47.36068809,0.0526
8.540075372,47.36068809,0
8.540973687,47.36068809,0
8.541872003,47.36068809,0
8.542770318,47.36068809,0
8.543668633,47.36068809,0
8.544566949,47.36068809,0
8.545465264,47.36068809,0
8.546363579,47.36068809,0.0063
8.547261894,47.36068809,0.128600001
8.54816021,47.36068809,0.520699978
8.549058525,47.36068809,1.200000048
8.54995684,47.36068809,2.140100002
8.550855155,47.36068809,3.274600029
8.551753471,47.36068809,4.152800083
8.552651786,47.36068809,4.45359993
8.553550101,47.36068809,4.407800198
8.554448417,47.36068809,4.085000038
8.555346732,47.36068809,3.609499931
8.556245047,47.36068809,3.527800083
8.557143362,47.36068809,3.567300081
8.558041678,47.36068809,3.743099928
8.558939993,47.36068809,3.863899946
8.559838308,47.36068809,3.586199999
8.560736624,47.36068809,3.237099886
8.561634939,47.36068809,2.994899988
8.562533254,47.36068809,2.877799988
8.563431569,47.36068809,2.937200069
8.564329885,47.36068809,2.916399956
8.5652282,47.36068809,2.924299955
8.566126515,47.36068809,3.126499891
8.567024831,47.36068809,3.558599949
8.567923146,47.36068809,3.955499887
8.568821461,47.36068809,4.475200176
8.569719776,47.36068809,4.791999817
8.570618092,47.36068809,4.774300098
8.571516407,47.36068809,4.295199871
8.572414722,47.36068809,3.687400103
8.573313038,47.36068809,2.859600067
8.574211353,47.36068809,2.126600027
8.575109668,47.36068809,1.47360003
8.576007983,47.36068809,1.055299997
8.576906299,47.36068809,1.101400018
8.577804614,47.36068809,1.35860002
8.578702929,47.36068809,1.980399966
8.579601245,47.36068809,2.79489994
8.58049956,47.36068809,3.673899889
8.581397875,47.36068809,4.296000004
8.58229619,47.36068809,4.572100163
8.583194506,47.36068809,4.347300053
8.584092821,47.36068809,3.884399891
8.584991136,47.36068809,3.181900024
8.585889452,47.36068809,2.790400028
8.586787767,47.36068809,2.692399979
8.587686082,47.36068809,2.978699923
8.588584397,47.36068809,3.320100069
8.589482713,47.36068809,3.66869998
8.590381028,47.36068809,3.680399895
8.591279343,47.36068809,3.639100075
8.592177659,47.36068809,3.304399967
8.593075974,47.36068809,3.173099995
8.593974289,47.36068809,3.235699892
8.594872604,47.36068809,3.393100023
8.59577092,47.36068809,3.378099918
8.596669235,47.36068809,3.021800041
8.59756755,47.36068809,2.798199892
8.598465866,47.36068809,2.45359993
8.599364181,47.36068809,2.220799923
8.600262496,47.36068809,2.086400032
8.601160811,47.36068809,1.749300003
8.602059127,47.36068809,1.327999949
8.602957442,47.36068809,0.915499985
8.603855757,47.36068809,0.453299999
8.604754073,47.36068809,0.166299999
8.605652388,47.36068809,0.035399999
8.606550703,47.36068809,0.0091
8.607449018,47.36068809,0
8.608347334,47.36068809,0
8.609245649,47.36068809,0
8.610143964,47.36068809,0
8.61104228,47.36068809,0
8.611940595,47.36068809,0
8.61283891,47.36068809,0
8.613737225,47.36068809,0
8.614635541,47.36068809,0
8.615533856,47.36068809,0
8.616432171,47.36068809,0
8.617330487,47.36068809,0
8.618228802,47.36068809,0
8.619127117,47.36068809,0
8.620025432,47.36068809,0
8.620923748,47.36068809,0
8.621822063,47.36068809,0
8.622720378,47.36068809,0
8.483481509,47.36007958,0
8.484379824,47.36007958,0
8.48527814,47.36007958,0
8.486176455,47.36007958,0
8.48707477,47.36007958,0
8.487973086,47.36007958,0
8.488871401,47.36007958,0
8.489769716,47.36007958,0
8.490668031,47.36007958,0
8.491566347,47.36007958,0
8.492464662,47.36007958,0
8.493362977,47.36007958,0
8.494261293,47.36007958,0.044
8.495159608,47.36007958,0.105499998
8.496057923,47.36007958,0.347600013
8.496956238,47.36007958,0.657800019
8.497854554,47.36007958,0.935899973
8.498752869,47.36007958,1.082499981
8.499651184,47.36007958,1.016600013
8.5005495,47.36007958,0.772199988
8.501447815,47.36007958,0.481099993
8.50234613,47.36007958,0.247799993
8.503244445,47.36007958,0.272700012
8.504142761,47.36007958,0.653800011
8.505041076,47.36007958,1.548799992
8.505939391,47.36007958,2.914099932
8.506837707,47.36007958,4.570000172
8.507736022,47.36007958,6.245999813
8.508634337,47.36007958,7.298999786
8.509532652,47.36007958,7.885499954
8.510430968,47.36007958,7.44329977
8.511329283,47.36007958,6.639699936
8.512227598,47.36007958,5.682700157
8.513125914,47.36007958,4.616099834
8.514024229,47.36007958,3.743000031
8.514922544,47.36007958,3.096999884
8.515820859,47.36007958,2.930599928
8.516719175,47.36007958,3.416399956
8.51761749,47.36007958,4.166100025
8.518515805,47.36007958,4.634699821
8.519414121,47.36007958,4.739299774
8.520312436,47.36007958,4.475299835
8.521210751,47.36007958,3.95359993
8.522109066,47.36007958,3.240099907
8.523007382,47.36007958,2.695199966
8.523905697,47.36007958,2.750999928
8.524804012,47.36007958,3.6796
8.525702328,47.36007958,5.498799801
8.526600643,47.36007958,7.436699867
8.527498958,47.36007958,8.79529953
8.528397273,47.36007958,8.878499985
8.529295589,47.36007958,7.442200184
8.530193904,47.36007958,5.431499958
8.531092219,47.36007958,3.641700029
8.531990535,47.36007958,2.618400097
8.53288885,47.36007958,2.342799902
8.533787165,47.36007958,2.32220006
8.53468548,47.36007958,2.230600119
8.535583796,47.36007958,1.761600018
8.536482111,47.36007958,1.13259995
8.537380426,47.36007958,0.438499987
8.538278742,47.36007958,0.0898
8.539177057,47.36007958,0
8.540075372,47.36007958,0
8.540973687,47.36007958,0
8.541872003,47.36007958,0
8.542770318,47.36007958,0
8.543668633,47.36007958,0
8.544566949,47.36007958,0
8.545465264,47.36007958,0
8.546363579,47.36007958,0
8.547261894,47.36007958,0.031599998
8.54816021,47.36007958,0.315200001
8.549058525,47.36007958,0.784699976
8.54995684,47.36007958,1.514600039
8.550855155,47.36007958,2.468100071
8.551753471,47.36007958,3.335099936
8.552651786,47.36007958,4.010200024
8.553550101,47.36007958,4.354400158
8.554448417,47.36007958,4.341199875
8.555346732,47.36007958,4.46600008
8.556245047,47.36007958,4.602799892
8.557143362,47.36007958,4.791500092
8.558041678,47.36007958,4.976699829
8.558939993,47.36007958,4.717199802
8.559838308,47.36007958,3.910099983
8.560736624,47.36007958,3.057300091
8.561634939,47.36007958,2.28489995
8.562533254,47.36007958,1.921300054
8.563431569,47.36007958,1.638599992
8.564329885,47.36007958,1.488199949
8.5652282,47.36007958,1.687100053
8.566126515,47.36007958,1.933899999
8.567024831,47.36007958,2.253299952
8.567923146,47.36007958,2.751199961
8.568821461,47.36007958,3.161600113
8.569719776,47.36007958,3.385799885
8.570618092,47.36007958,3.387099981
8.571516407,47.36007958,3.239700079
8.572414722,47.36007958,3.010999918
8.573313038,47.36007958,2.549999952
8.574211353,47.36007958,1.960399985
8.575109668,47.36007958,1.361099958
8.576007983,47.36007958,1.129500031
8.576906299,47.36007958,1.081599951
8.577804614,47.36007958,1.54460001
8.578702929,47.36007958,2.168200016
8.579601245,47.36007958,3.235100031
8.58049956,47.36007958,4.201000214
8.581397875,47.36007958,4.918700218
8.58229619,47.36007958,5.031599998
8.583194506,47.36007958,4.729000092
8.584092821,47.36007958,3.951699972
8.584991136,47.36007958,3.345299959
8.585889452,47.36007958,2.687900066
8.586787767,47.36007958,2.518199921
8.587686082,47.36007958,2.884799957
8.588584397,47.36007958,3.383100033
8.589482713,47.36007958,3.685100079
8.590381028,47.36007958,3.720499992
8.591279343,47.36007958,3.467600107
8.592177659,47.36007958,3.172100067
8.593075974,47.36007958,2.911999941
8.593974289,47.36007958,2.900899887
8.594872604,47.36007958,3.062900066
8.59577092,47.36007958,3.242399931
8.596669235,47.36007958,3.147599936
8.59756755,47.36007958,3.025300026
8.598465866,47.36007958,2.755300045
8.599364181,47.36007958,2.680900097
8.600262496,47.36007958,2.360699892
8.601160811,47.36007958,1.860700011
8.602059127,47.36007958,1.297999978
8.602957442,47.36007958,0.804099977
8.603855757,47.36007958,0.315600008
8.604754073,47.36007958,0.123000003
8.605652388,47.36007958,0.0091
8.606550703,47.36007958,0
8.607449018,47.36007958,0
8.608347334,47.36007958,0
8.609245649,47.36007958,0
8.610143964,47.36007958,0
8.61104228,47.36007958,0
8.611940595,47.36007958,0
8.61283891,47.36007958,0
8.613737225,47.36007958,0
8.614635541,47.36007958,0
8.615533856,47.36007958,0
8.616432171,47.36007958,0
8.617330487,47.36007958,0
8.618228802,47.36007958,0
8.619127117,47.36007958,0
8.620025432,47.36007958,0
8.620923748,47.36007958,0
8.621822063,47.36007958,0
8.622720378,47.36007958,0
8.484379824,47.35947107,0
8.48527814,47.35947107,0
8.486176455,47.35947107,0
8.48707477,47.35947107,0
8.487973086,47.35947107,0
8.488871401,47.35947107,0
8.489769716,47.35947107,0
8.490668031,47.35947107,0
8.491566347,47.35947107,0
8.492464662,47.35947107,0
8.493362977,47.35947107,0
8.494261293,47.35947107,0
8.495159608,47.35947107,0.143399999
8.496057923,47.35947107,0.326099992
8.496956238,47.35947107,0.647099972
8.497854554,47.35947107,0.9296
8.498752869,47.35947107,1.082800031
8.499651184,47.35947107,1.021000028
8.5005495,47.35947107,0.776600003
8.501447815,47.35947107,0.435499996
8.50234613,47.35947107,0.228
8.503244445,47.35947107,0.199699998
8.504142761,47.35947107,0.488200009
8.505041076,47.35947107,1.465999961
8.505939391,47.35947107,3.249200106
8.506837707,47.35947107,5.195899963
8.507736022,47.35947107,7.354499817
8.508634337,47.35947107,9.006199837
8.509532652,47.35947107,9.769499779
8.510430968,47.35947107,9.601400375
8.511329283,47.35947107,8.787599564
8.512227598,47.35947107,7.351399899
8.513125914,47.35947107,5.937600136
8.514024229,47.35947107,4.454100132
8.514922544,47.35947107,3.194400072
8.515820859,47.35947107,2.977699995
8.516719175,47.35947107,3.528300047
8.51761749,47.35947107,4.274700165
8.518515805,47.35947107,4.736000061
8.519414121,47.35947107,4.792900085
8.520312436,47.35947107,4.226900101
8.521210751,47.35947107,3.257999897
8.522109066,47.35947107,2.164000034
8.523007382,47.35947107,1.714100003
8.523905697,47.35947107,1.783900023
8.524804012,47.35947107,3.09739995
8.525702328,47.35947107,5.085499763
8.526600643,47.35947107,7.303599834
8.527498958,47.35947107,8.704999924
8.528397273,47.35947107,8.769300461
8.529295589,47.35947107,7.213600159
8.530193904,47.35947107,5.147500038
8.531092219,47.35947107,3.068099976
8.531990535,47.35947107,1.968999982
8.53288885,47.35947107,1.500499964
8.533787165,47.35947107,1.320700049
8.53468548,47.35947107,1.251000047
8.535583796,47.35947107,0.880400002
8.536482111,47.35947107,0.439200014
8.537380426,47.35947107,0.159799993
8.538278742,47.35947107,0.036600001
8.539177057,47.35947107,0
8.540075372,47.35947107,0
8.540973687,47.35947107,0
8.541872003,47.35947107,0
8.542770318,47.35947107,0
8.543668633,47.35947107,0
8.544566949,47.35947107,0
8.545465264,47.35947107,0
8.546363579,47.35947107,0
8.547261894,47.35947107,0.0091
8.54816021,47.35947107,0.108499996
8.549058525,47.35947107,0.364499986
8.54995684,47.35947107,0.856700003
8.550855155,47.35947107,1.609400034
8.551753471,47.35947107,2.568000078
8.552651786,47.35947107,3.446899891
8.553550101,47.35947107,4.135499954
8.554448417,47.35947107,4.525499821
8.555346732,47.35947107,5.056399822
8.556245047,47.35947107,5.524300098
8.557143362,47.35947107,5.957099915
8.558041678,47.35947107,5.951499939
8.558939993,47.35947107,5.636000156
8.559838308,47.35947107,4.660999775
8.560736624,47.35947107,3.369600058
8.561634939,47.35947107,2.20510006
8.562533254,47.35947107,1.443799973
8.563431569,47.35947107,0.954299986
8.564329885,47.35947107,0.769800007
8.5652282,47.35947107,0.838100016
8.566126515,47.35947107,1.143300056
8.567024831,47.35947107,1.324699998
8.567923146,47.35947107,1.809200048
8.568821461,47.35947107,1.964100003
8.569719776,47.35947107,2.042399883
8.570618092,47.35947107,2.261699915
8.571516407,47.35947107,2.393300056
8.572414722,47.35947107,2.310899973
8.573313038,47.35947107,2.366300106
8.574211353,47.35947107,1.907799959
8.575109668,47.35947107,1.331400037
8.576007983,47.35947107,1.129400015
8.576906299,47.35947107,1.115300059
8.577804614,47.35947107,1.548599958
8.578702929,47.35947107,2.387399912
8.579601245,47.35947107,3.557699919
8.58049956,47.35947107,4.512700081
8.581397875,47.35947107,5.334199905
8.58229619,47.35947107,5.331500053
8.583194506,47.35947107,4.896500111
8.584092821,47.35947107,4.068399906
8.584991136,47.35947107,3.221800089
8.585889452,47.35947107,2.459399939
8.586787767,47.35947107,2.377599955
8.587686082,47.35947107,2.629899979
8.588584397,47.35947107,3.263999939
8.589482713,47.35947107,3.701900005
8.590381028,47.35947107,3.812000036
8.591279343,47.35947107,3.433199883
8.592177659,47.35947107,2.853499889
8.593075974,47.35947107,2.479300022
8.593974289,47.35947107,2.303499937
8.594872604,47.35947107,2.532700062
8.59577092,47.35947107,2.769799948
8.596669235,47.35947107,3.041100025
8.59756755,47.35947107,3.193599939
8.598465866,47.35947107,3.349900007
8.599364181,47.35947107,3.217700005
8.600262496,47.35947107,3.015899897
8.601160811,47.35947107,2.537499905
8.602059127,47.35947107,1.877699971
8.602957442,47.35947107,0.981599987
8.603855757,47.35947107,0.517499983
8.604754073,47.35947107,0.222200006
8.605652388,47.35947107,0.0091
8.606550703,47.35947107,0.0189
8.607449018,47.35947107,0
8.608347334,47.35947107,0
8.609245649,47.35947107,0
8.610143964,47.35947107,0
8.61104228,47.35947107,0
8.611940595,47.35947107,0
8.61283891,47.35947107,0
8.613737225,47.35947107,0
8.614635541,47.35947107,0
8.615533856,47.35947107,0
8.616432171,47.35947107,0
8.617330487,47.35947107,0
8.618228802,47.35947107,0
8.619127117,47.35947107,0
8.620025432,47.35947107,0
8.620923748,47.35947107,0
8.621822063,47.35947107,0
8.622720378,47.35947107,0
8.48527814,47.35886255,0
8.486176455,47.35886255,0
8.48707477,47.35886255,0
8.487973086,47.35886255,0
8.488871401,47.35886255,0
8.489769716,47.35886255,0
8.490668031,47.35886255,0
8.491566347,47.35886255,0
8.492464662,47.35886255,0
8.493362977,47.35886255,0
8.494261293,47.35886255,0
8.495159608,47.35886255,0.064000003
8.496057923,47.35886255,0.225999996
8.496956238,47.35886255,0.503400028
8.497854554,47.35886255,0.730400026
8.498752869,47.35886255,0.856700003
8.499651184,47.35886255,0.811100006
8.5005495,47.35886255,0.617699981
8.501447815,47.35886255,0.350300014
8.50234613,47.35886255,0.130500004
8.503244445,47.35886255,0.046300001
8.504142761,47.35886255,0.400000006
8.505041076,47.35886255,1.260200024
8.505939391,47.35886255,2.920200109
8.506837707,47.35886255,5.354899883
8.507736022,47.35886255,7.661399841
8.508634337,47.35886255,9.553799629
8.509532652,47.35886255,10.75020027
8.510430968,47.35886255,10.96459961
8.511329283,47.35886255,10.1704998
8.512227598,47.35886255,8.629899979
8.513125914,47.35886255,6.675499916
8.514024229,47.35886255,4.911600113
8.514922544,47.35886255,3.498399973
8.515820859,47.35886255,2.836899996
8.516719175,47.35886255,3.164099932
8.51761749,47.35886255,3.976500034
8.518515805,47.35886255,4.530099869
8.519414121,47.35886255,4.311200142
8.520312436,47.35886255,3.488600016
8.521210751,47.35886255,2.688299894
8.522109066,47.35886255,1.481099963
8.523007382,47.35886255,0.914300025
8.523905697,47.35886255,1.295300007
8.524804012,47.35886255,2.671200037
8.525702328,47.35886255,4.670700073
8.526600643,47.35886255,6.966599941
8.527498958,47.35886255,8.306699753
8.528397273,47.35886255,8.26060009
8.529295589,47.35886255,6.854400158
8.530193904,47.35886255,4.735000134
8.531092219,47.35886255,2.690099955
8.531990535,47.35886255,1.444900036
8.53288885,47.35886255,0.890699983
8.533787165,47.35886255,0.664300025
8.53468548,47.35886255,0.430999994
8.535583796,47.35886255,0.300399989
8.536482111,47.35886255,0.172099993
8.537380426,47.35886255,0.036600001
8.538278742,47.35886255,0
8.539177057,47.35886255,0
8.540075372,47.35886255,0
8.540973687,47.35886255,0
8.541872003,47.35886255,0
8.542770318,47.35886255,0
8.543668633,47.35886255,0
8.544566949,47.35886255,0
8.545465264,47.35886255,0
8.546363579,47.35886255,0
8.547261894,47.35886255,0
8.54816021,47.35886255,0.0091
8.549058525,47.35886255,0.104800001
8.54995684,47.35886255,0.360599995
8.550855155,47.35886255,0.967999995
8.551753471,47.35886255,1.837900043
8.552651786,47.35886255,2.774399996
8.553550101,47.35886255,3.650899887
8.554448417,47.35886255,4.489600182
8.555346732,47.35886255,5.431799889
8.556245047,47.35886255,6.23059988
8.557143362,47.35886255,6.788000107
8.558041678,47.35886255,6.772999763
8.558939993,47.35886255,6.265299797
8.559838308,47.35886255,5.040800095
8.560736624,47.35886255,3.697999954
8.561634939,47.35886255,2.418900013
8.562533254,47.35886255,1.466599941
8.563431569,47.35886255,0.985199988
8.564329885,47.35886255,0.753199995
8.5652282,47.35886255,0.567200005
8.566126515,47.35886255,0.65170002
8.567024831,47.35886255,0.818499982
8.567923146,47.35886255,0.96420002
8.568821461,47.35886255,1.03429997
8.569719776,47.35886255,1.26699996
8.570618092,47.35886255,1.329599977
8.571516407,47.35886255,1.791499972
8.572414722,47.35886255,2.400899887
8.573313038,47.35886255,2.484400034
8.574211353,47.35886255,2.164999962
8.575109668,47.35886255,1.698300004
8.576007983,47.35886255,1.162299991
8.576906299,47.35886255,1.04550004
8.577804614,47.35886255,1.441799998
8.578702929,47.35886255,2.350399971
8.579601245,47.35886255,3.413500071
8.58049956,47.35886255,4.535600185
8.581397875,47.35886255,5.230500221
8.58229619,47.35886255,5.338900089
8.583194506,47.35886255,4.941299915
8.584092821,47.35886255,4.125400066
8.584991136,47.35886255,3.177400112
8.585889452,47.35886255,2.560199976
8.586787767,47.35886255,2.343899965
8.587686082,47.35886255,2.562999964
8.588584397,47.35886255,3.033200026
8.589482713,47.35886255,3.610800028
8.590381028,47.35886255,3.735399961
8.591279343,47.35886255,3.47300005
8.592177659,47.35886255,2.817199945
8.593075974,47.35886255,2.338799953
8.593974289,47.35886255,2.003200054
8.594872604,47.35886255,2.095099926
8.59577092,47.35886255,2.330300093
8.596669235,47.35886255,2.80279994
8.59756755,47.35886255,3.388299942
8.598465866,47.35886255,3.789499998
8.599364181,47.35886255,3.808300018
8.600262496,47.35886255,3.757200003
8.601160811,47.35886255,3.438999891
8.602059127,47.35886255,2.532200098
8.602957442,47.35886255,1.56159997
8.603855757,47.35886255,0.811699986
8.604754073,47.35886255,0.494899988
8.605652388,47.35886255,0.240600005
8.606550703,47.35886255,0.072700001
8.607449018,47.35886255,0.039900001
8.608347334,47.35886255,0.0274
8.609245649,47.35886255,0
8.610143964,47.35886255,0
8.61104228,47.35886255,0
8.611940595,47.35886255,0
8.61283891,47.35886255,0
8.613737225,47.35886255,0
8.614635541,47.35886255,0
8.615533856,47.35886255,0
8.616432171,47.35886255,0
8.617330487,47.35886255,0
8.618228802,47.35886255,0
8.619127117,47.35886255,0
8.620025432,47.35886255,0
8.620923748,47.35886255,0
8.621822063,47.35886255,0
8.48527814,47.35825403,0
8.486176455,47.35825403,0
8.48707477,47.35825403,0
8.487973086,47.35825403,0
8.488871401,47.35825403,0
8.489769716,47.35825403,0
8.490668031,47.35825403,0
8.491566347,47.35825403,0
8.492464662,47.35825403,0
8.493362977,47.35825403,0
8.494261293,47.35825403,0
8.495159608,47.35825403,0
8.496057923,47.35825403,0.137199998
8.496956238,47.35825403,0.2755
8.497854554,47.35825403,0.453900009
8.498752869,47.35825403,0.535899997
8.499651184,47.35825403,0.509299994
8.5005495,47.35825403,0.354099989
8.501447815,47.35825403,0.222599998
8.50234613,47.35825403,0.045699999
8.503244445,47.35825403,0
8.504142761,47.35825403,0.195899993
8.505041076,47.35825403,0.909600019
8.505939391,47.35825403,2.405200005
8.506837707,47.35825403,4.759699821
8.507736022,47.35825403,7.0770998
8.508634337,47.35825403,9.22179985
8.509532652,47.35825403,10.88640022
8.510430968,47.35825403,11.37150002
8.511329283,47.35825403,10.5085001
8.512227598,47.35825403,9.173600197
8.513125914,47.35825403,6.981299877
8.514024229,47.35825403,4.895599842
8.514922544,47.35825403,3.1177001
8.515820859,47.35825403,2.239099979
8.516719175,47.35825403,2.492399931
8.51761749,47.35825403,3.133899927
8.518515805,47.35825403,3.550400019
8.519414121,47.35825403,3.474699974
8.520312436,47.35825403,2.799700022
8.521210751,47.35825403,1.833600044
8.522109066,47.35825403,0.924799979
8.523007382,47.35825403,0.480800003
8.523905697,47.35825403,0.839699984
8.524804012,47.35825403,2.10649991
8.525702328,47.35825403,4.292200089
8.526600643,47.35825403,6.302199841
8.527498958,47.35825403,7.618500233
8.528397273,47.35825403,7.616099834
8.529295589,47.35825403,6.38380003
8.530193904,47.35825403,4.297100067
8.531092219,47.35825403,2.641400099
8.531990535,47.35825403,1.282199979
8.53288885,47.35825403,0.627300024
8.533787165,47.35825403,0.2667
8.53468548,47.35825403,0.200399995
8.535583796,47.35825403,0.079999998
8.536482111,47.35825403,0
8.537380426,47.35825403,0
8.538278742,47.35825403,0
8.539177057,47.35825403,0
8.540075372,47.35825403,0
8.540973687,47.35825403,0
8.541872003,47.35825403,0
8.542770318,47.35825403,0
8.543668633,47.35825403,0
8.544566949,47.35825403,0
8.545465264,47.35825403,0
8.546363579,47.35825403,0
8.547261894,47.35825403,0
8.54816021,47.35825403,0
8.549058525,47.35825403,0
8.54995684,47.35825403,0.075000003
8.550855155,47.35825403,0.578800023
8.551753471,47.35825403,1.243399978
8.552651786,47.35825403,2.197299957
8.553550101,47.35825403,3.232000113
8.554448417,47.35825403,4.290500164
8.555346732,47.35825403,5.438899994
8.556245047,47.35825403,6.400499821
8.557143362,47.35825403,7.099699974
8.558041678,47.35825403,7.356599808
8.558939993,47.35825403,6.656099796
8.559838308,47.35825403,5.483200073
8.560736624,47.35825403,4.154699802
8.561634939,47.35825403,2.845900059
8.562533254,47.35825403,1.948500037
8.563431569,47.35825403,1.358100057
8.564329885,47.35825403,0.885100007
8.5652282,47.35825403,0.678600013
8.566126515,47.35825403,0.551100016
8.567024831,47.35825403,0.498600006
8.567923146,47.35825403,0.53579998
8.568821461,47.35825403,0.556800008
8.569719776,47.35825403,0.539099991
8.570618092,47.35825403,1.06219995
8.571516407,47.35825403,1.80340004
8.572414722,47.35825403,2.480200052
8.573313038,47.35825403,2.904200077
8.574211353,47.35825403,2.803499937
8.575109668,47.35825403,2.161600113
8.576007983,47.35825403,1.448199987
8.576906299,47.35825403,0.943400025
8.577804614,47.35825403,1.188799977
8.578702929,47.35825403,1.97420001
8.579601245,47.35825403,3.010200024
8.58049956,47.35825403,4.08010006
8.581397875,47.35825403,4.749499798
8.58229619,47.35825403,4.888199806
8.583194506,47.35825403,4.545199871
8.584092821,47.35825403,3.844700098
8.584991136,47.35825403,3.048700094
8.585889452,47.35825403,2.437700033
8.586787767,47.35825403,2.203099966
8.587686082,47.35825403,2.467700005
8.588584397,47.35825403,2.882499933
8.589482713,47.35825403,3.37770009
8.590381028,47.35825403,3.488899946
8.591279343,47.35825403,3.247800112
8.592177659,47.35825403,2.637799978
8.593075974,47.35825403,1.934299946
8.593974289,47.35825403,1.559299946
8.594872604,47.35825403,1.702499986
8.59577092,47.35825403,2.015100002
8.596669235,47.35825403,2.585700035
8.59756755,47.35825403,3.460599899
8.598465866,47.35825403,3.978800058
8.599364181,47.35825403,4.712800026
8.600262496,47.35825403,4.969600201
8.601160811,47.35825403,4.497600079
8.602059127,47.35825403,3.701900005
8.602957442,47.35825403,2.67930007
8.603855757,47.35825403,1.384699941
8.604754073,47.35825403,0.836300015
8.605652388,47.35825403,0.527100027
8.606550703,47.35825403,0.273400009
8.607449018,47.35825403,0.1294
8.608347334,47.35825403,0.0513
8.609245649,47.35825403,0.0274
8.610143964,47.35825403,0
8.61104228,47.35825403,0
8.611940595,47.35825403,0
8.61283891,47.35825403,0
8.613737225,47.35825403,0
8.614635541,47.35825403,0
8.615533856,47.35825403,0
8.616432171,47.35825403,0
8.617330487,47.35825403,0
8.618228802,47.35825403,0
8.619127117,47.35825403,0
8.620025432,47.35825403,0
8.620923748,47.35825403,0
8.621822063,47.35825403,0
8.622720378,47.35825403,0
8.486176455,47.35764549,0
8.48707477,47.35764549,0
8.487973086,47.35764549,0
8.488871401,47.35764549,0
8.489769716,47.35764549,0
8.490668031,47.35764549,0
8.491566347,47.35764549,0
8.492464662,47.35764549,0
8.493362977,47.35764549,0
8.494261293,47.35764549,0
8.495159608,47.35764549,0
8.496057923,47.35764549,0
8.496956238,47.35764549,0.073200002
8.497854554,47.35764549,0.196199998
8.498752869,47.35764549,0.187099993
8.499651184,47.35764549,0.225799993
8.5005495,47.35764549,0.139699996
8.501447815,47.35764549,0.045699999
8.50234613,47.35764549,0
8.503244445,47.35764549,0
8.504142761,47.35764549,0.071400002
8.505041076,47.35764549,0.534699976
8.505939391,47.35764549,1.736999989
8.506837707,47.35764549,3.649300098
8.507736022,47.35764549,6.017199993
8.508634337,47.35764549,8.428999901
8.509532652,47.35764549,9.924900055
8.510430968,47.35764549,10.82299995
8.511329283,47.35764549,10.46809959
8.512227598,47.35764549,9.001700401
8.513125914,47.35764549,6.804200172
8.514024229,47.35764549,4.51940012
8.514922544,47.35764549,2.540499926
8.515820859,47.35764549,1.624300003
8.516719175,47.35764549,1.581200004
8.51761749,47.35764549,1.998200059
8.518515805,47.35764549,2.351500034
8.519414121,47.35764549,2.229099989
8.520312436,47.35764549,1.819499969
8.521210751,47.35764549,1.174900055
8.522109066,47.35764549,0.492199987
8.523007382,47.35764549,0.191300005
8.523905697,47.35764549,0.59859997
8.524804012,47.35764549,1.794100046
8.525702328,47.35764549,3.801000118
8.526600643,47.35764549,5.623899937
8.527498958,47.35764549,6.932300091
8.528397273,47.35764549,6.958099842
8.529295589,47.35764549,5.875699997
8.530193904,47.35764549,4.173699856
8.531092219,47.35764549,2.638600111
8.531990535,47.35764549,1.438199997
8.53288885,47.35764549,0.786000013
8.533787165,47.35764549,0.434899986
8.53468548,47.35764549,0.165800005
8.535583796,47.35764549,0.043299999
8.536482111,47.35764549,0.018300001
8.537380426,47.35764549,0
8.538278742,47.35764549,0
8.539177057,47.35764549,0
8.540075372,47.35764549,0
8.540973687,47.35764549,0
8.541872003,47.35764549,0
8.542770318,47.35764549,0
8.543668633,47.35764549,0
8.544566949,47.35764549,0
8.545465264,47.35764549,0
8.546363579,47.35764549,0
8.547261894,47.35764549,0
8.54816021,47.35764549,0
8.549058525,47.35764549,0.0063
8.54995684,47.35764549,0.040199999
8.550855155,47.35764549,0.26030001
8.551753471,47.35764549,0.785600007
8.552651786,47.35764549,1.566300035
8.553550101,47.35764549,2.610699892
8.554448417,47.35764549,3.853800058
8.555346732,47.35764549,5.260000229
8.556245047,47.35764549,6.645299912
8.557143362,47.35764549,7.593100071
8.558041678,47.35764549,7.786699772
8.558939993,47.35764549,7.144999981
8.559838308,47.35764549,5.819099903
8.560736624,47.35764549,4.398700237
8.561634939,47.35764549,3.345299959
8.562533254,47.35764549,2.390300035
8.563431569,47.35764549,1.738499999
8.564329885,47.35764549,1.21389997
8.5652282,47.35764549,0.819999993
8.566126515,47.35764549,0.534200013
8.567024831,47.35764549,0.350699991
